1,mixed_0.15_part90035.pt,0,0.8778399229049683
1,mixed_0.15_part90036.pt,0,0.8846164345741272
1,mixed_0.15_part90037.pt,0,0.8990593552589417
1,mixed_0.15_part90038.pt,0,0.8861472606658936
1,mixed_0.15_part90039.pt,0,0.9038206338882446
1,mixed_0.15_part90040.pt,0,0.8810412883758545
1,mixed_0.15_part90041.pt,0,0.8971898555755615
1,mixed_0.15_part90042.pt,0,0.8726592659950256
1,mixed_0.15_part90043.pt,0,0.8841853141784668
1,mixed_0.15_part90044.pt,0,0.883638322353363
1,mixed_0.15_part90045.pt,0,0.8897837996482849
1,mixed_0.15_part90046.pt,0,0.8777235746383667
1,mixed_0.15_part90047.pt,0,0.8968611359596252
1,mixed_0.15_part90048.pt,0,0.8876927495002747
1,mixed_0.15_part90049.pt,0,0.8954474925994873
1,mixed_0.15_part90050.pt,0,0.886555552482605
1,amplitude_damping_0.05_part20001.pt,0,0.8854808807373047
1,amplitude_damping_0.05_part20002.pt,0,0.8902100324630737
1,amplitude_damping_0.05_part20003.pt,0,0.9088661670684814
1,amplitude_damping_0.05_part20004.pt,0,0.8926844596862793
1,amplitude_damping_0.05_part20005.pt,0,0.8829648494720459
1,amplitude_damping_0.05_part20006.pt,0,0.8906868696212769
1,amplitude_damping_0.05_part20007.pt,0,0.8715010285377502
1,amplitude_damping_0.05_part20008.pt,0,0.8863691091537476
1,amplitude_damping_0.05_part20009.pt,0,0.8884892463684082
1,amplitude_damping_0.05_part20010.pt,0,0.8940361738204956
1,amplitude_damping_0.05_part20011.pt,0,0.8783761858940125
1,amplitude_damping_0.05_part20012.pt,0,0.895642101764679
1,amplitude_damping_0.05_part20013.pt,0,0.9001184105873108
1,amplitude_damping_0.05_part20014.pt,0,0.896124005317688
1,amplitude_damping_0.05_part20015.pt,0,0.8885303139686584
1,amplitude_damping_0.05_part20016.pt,0,0.9006190299987793
1,amplitude_damping_0.05_part20017.pt,0,0.8945552110671997
1,amplitude_damping_0.05_part20018.pt,0,0.8912039995193481
1,amplitude_damping_0.05_part20019.pt,0,0.8887388110160828
1,amplitude_damping_0.05_part20020.pt,0,0.9015438556671143
1,amplitude_damping_0.05_part20021.pt,0,0.895433783531189
1,amplitude_damping_0.05_part20022.pt,0,0.8877374529838562
1,amplitude_damping_0.05_part20023.pt,0,0.8755276203155518
1,amplitude_damping_0.05_part20024.pt,0,0.897571861743927
1,amplitude_damping_0.05_part20025.pt,0,0.8941800594329834
1,amplitude_damping_0.05_part20026.pt,0,0.8913303017616272
1,amplitude_damping_0.05_part20027.pt,0,0.9002490043640137
1,amplitude_damping_0.05_part20028.pt,0,0.8974200487136841
1,amplitude_damping_0.05_part20029.pt,0,0.8902075886726379
1,amplitude_damping_0.05_part20030.pt,0,0.887186586856842
1,amplitude_damping_0.05_part20031.pt,0,0.8791822195053101
1,amplitude_damping_0.05_part20032.pt,0,0.903681218624115
1,amplitude_damping_0.05_part20033.pt,0,0.8932344317436218
1,amplitude_damping_0.05_part20034.pt,0,0.9030576348304749
1,amplitude_damping_0.05_part20035.pt,0,0.9012529850006104
1,amplitude_damping_0.05_part20036.pt,0,0.891000509262085
1,amplitude_damping_0.05_part20037.pt,0,0.88010174036026
1,amplitude_damping_0.05_part20038.pt,0,0.8991958498954773
1,amplitude_damping_0.05_part20039.pt,0,0.8987884521484375
1,amplitude_damping_0.05_part20040.pt,0,0.864548921585083
1,amplitude_damping_0.05_part20041.pt,0,0.8947054147720337
1,amplitude_damping_0.05_part20042.pt,0,0.8867974877357483
1,amplitude_damping_0.05_part20043.pt,0,0.8972124457359314
1,amplitude_damping_0.05_part20044.pt,0,0.9014353156089783
1,amplitude_damping_0.05_part20045.pt,0,0.8931317329406738
1,amplitude_damping_0.05_part20046.pt,0,0.8932220339775085
1,amplitude_damping_0.05_part20047.pt,0,0.8974930644035339
1,amplitude_damping_0.05_part20048.pt,0,0.9016401767730713
1,amplitude_damping_0.05_part20049.pt,0,0.8986689448356628
1,amplitude_damping_0.05_part20050.pt,0,0.8804239630699158
1,depolarizing_0.2_part15001.pt,0,0.8851842284202576
1,depolarizing_0.2_part15002.pt,0,0.8927265405654907
1,depolarizing_0.2_part15003.pt,0,0.8893093466758728
1,depolarizing_0.2_part15004.pt,0,0.8898490071296692
1,depolarizing_0.2_part15005.pt,0,0.8795276880264282
1,depolarizing_0.2_part15006.pt,0,0.8862922191619873
1,depolarizing_0.2_part15007.pt,0,0.8859001398086548
1,depolarizing_0.2_part15008.pt,0,0.895401656627655
1,depolarizing_0.2_part15009.pt,0,0.8682491779327393
1,depolarizing_0.2_part15010.pt,0,0.9090710878372192
1,depolarizing_0.2_part15011.pt,0,0.898884117603302
1,depolarizing_0.2_part15012.pt,0,0.8912900686264038
1,depolarizing_0.2_part15013.pt,0,0.9152523279190063
1,depolarizing_0.2_part15014.pt,0,0.8575835227966309
1,depolarizing_0.2_part15015.pt,0,0.865583598613739
1,depolarizing_0.2_part15016.pt,0,0.8784411549568176
1,depolarizing_0.2_part15017.pt,0,0.8763493299484253
1,depolarizing_0.2_part15018.pt,0,0.8897932171821594
1,depolarizing_0.2_part15019.pt,0,0.8906365633010864
1,depolarizing_0.2_part15020.pt,0,0.8647374510765076
1,depolarizing_0.2_part15021.pt,0,0.8966854810714722
1,depolarizing_0.2_part15022.pt,0,0.9018082618713379
1,depolarizing_0.2_part15023.pt,0,0.8822234869003296
1,depolarizing_0.2_part15024.pt,0,0.8839715719223022
1,depolarizing_0.2_part15025.pt,0,0.8742326498031616
1,depolarizing_0.2_part15026.pt,0,0.8765048384666443
1,depolarizing_0.2_part15027.pt,0,0.8846219778060913
1,depolarizing_0.2_part15028.pt,0,0.8693461418151855
1,depolarizing_0.2_part15029.pt,0,0.8859019875526428
1,depolarizing_0.2_part15030.pt,0,0.872947633266449
1,depolarizing_0.2_part15031.pt,0,0.881225049495697
1,depolarizing_0.2_part15032.pt,0,0.881447970867157
1,depolarizing_0.2_part15033.pt,0,0.8910928964614868
1,depolarizing_0.2_part15034.pt,0,0.8811321258544922
1,depolarizing_0.2_part15035.pt,0,0.8905182480812073
1,depolarizing_0.2_part15036.pt,0,0.8906790018081665
1,depolarizing_0.2_part15037.pt,0,0.8799989223480225
1,depolarizing_0.2_part15038.pt,0,0.8977502584457397
1,depolarizing_0.2_part15039.pt,0,0.8930630087852478
1,depolarizing_0.2_part15040.pt,0,0.8916069269180298
1,depolarizing_0.2_part15041.pt,0,0.8774160742759705
1,depolarizing_0.2_part15042.pt,0,0.8703860640525818
1,depolarizing_0.2_part15043.pt,0,0.8659753203392029
1,depolarizing_0.2_part15044.pt,0,0.9013139605522156
1,depolarizing_0.2_part15045.pt,0,0.8855249285697937
1,depolarizing_0.2_part15046.pt,0,0.8866061568260193
1,depolarizing_0.2_part15047.pt,0,0.8843247294425964
1,depolarizing_0.2_part15048.pt,0,0.8972935080528259
1,depolarizing_0.2_part15049.pt,0,0.8806729912757874
1,depolarizing_0.2_part15050.pt,0,0.872958779335022
1,bitflip_0.05_part60001.pt,0,0.8892423510551453
1,bitflip_0.05_part60002.pt,0,0.8771963119506836
1,bitflip_0.05_part60003.pt,0,0.8747219443321228
1,bitflip_0.05_part60004.pt,0,0.8852439522743225
1,bitflip_0.05_part60005.pt,0,0.8810648322105408
1,bitflip_0.05_part60006.pt,0,0.8869125247001648
1,bitflip_0.05_part60007.pt,0,0.8749740123748779
1,bitflip_0.05_part60008.pt,0,0.8769960403442383
1,bitflip_0.05_part60009.pt,0,0.8932063579559326
1,bitflip_0.05_part60010.pt,0,0.8929547667503357
1,bitflip_0.05_part60011.pt,0,0.869137167930603
1,bitflip_0.05_part60012.pt,0,0.8832422494888306
1,bitflip_0.05_part60013.pt,0,0.8814005255699158
1,bitflip_0.05_part60014.pt,0,0.8894134759902954
1,bitflip_0.05_part60015.pt,0,0.8943775296211243
1,bitflip_0.05_part60016.pt,0,0.8747923374176025
1,bitflip_0.05_part60017.pt,0,0.8542987704277039
1,bitflip_0.05_part60018.pt,0,0.8835473656654358
1,bitflip_0.05_part60019.pt,0,0.8860516548156738
1,bitflip_0.05_part60020.pt,0,0.8901066184043884
1,bitflip_0.05_part60021.pt,0,0.9020646214485168
1,bitflip_0.05_part60022.pt,0,0.8773206472396851
1,bitflip_0.05_part60023.pt,0,0.8823291659355164
1,bitflip_0.05_part60024.pt,0,0.8821664452552795
1,bitflip_0.05_part60025.pt,0,0.8805135488510132
1,bitflip_0.05_part60026.pt,0,0.8719791769981384
1,bitflip_0.05_part60027.pt,0,0.8760986328125
1,bitflip_0.05_part60028.pt,0,0.8819965124130249
1,bitflip_0.05_part60029.pt,0,0.8793520927429199
1,bitflip_0.05_part60030.pt,0,0.894253671169281
1,bitflip_0.05_part60031.pt,0,0.8934890031814575
1,bitflip_0.05_part60032.pt,0,0.882854163646698
1,bitflip_0.05_part60033.pt,0,0.8778159022331238
1,bitflip_0.05_part60034.pt,0,0.891913115978241
1,bitflip_0.05_part60035.pt,0,0.8726058006286621
1,bitflip_0.05_part60036.pt,0,0.8856498003005981
1,bitflip_0.05_part60037.pt,0,0.8878680467605591
1,bitflip_0.05_part60038.pt,0,0.8986079096794128
1,bitflip_0.05_part60039.pt,0,0.889780580997467
1,bitflip_0.05_part60040.pt,0,0.8721131086349487
1,bitflip_0.05_part60041.pt,0,0.8806143403053284
1,bitflip_0.05_part60042.pt,0,0.8810283541679382
1,bitflip_0.05_part60043.pt,0,0.8768335580825806
1,bitflip_0.05_part60044.pt,0,0.8788729906082153
1,bitflip_0.05_part60045.pt,0,0.8752468824386597
1,bitflip_0.05_part60046.pt,0,0.8748617172241211
1,bitflip_0.05_part60047.pt,0,0.8823614120483398
1,bitflip_0.05_part60048.pt,0,0.8844417929649353
1,bitflip_0.05_part60049.pt,0,0.8854982256889343
1,bitflip_0.05_part60050.pt,0,0.8776051998138428
1,bitflip_0.1_part65001.pt,0,0.8670685887336731
1,bitflip_0.1_part65002.pt,0,0.8647242784500122
1,bitflip_0.1_part65003.pt,0,0.8641228079795837
1,bitflip_0.1_part65004.pt,0,0.8813192844390869
1,bitflip_0.1_part65005.pt,0,0.8840368390083313
1,bitflip_0.1_part65006.pt,0,0.8777297139167786
1,bitflip_0.1_part65007.pt,0,0.900712251663208
1,bitflip_0.1_part65008.pt,0,0.9063403010368347
1,bitflip_0.1_part65009.pt,0,0.8806372284889221
1,bitflip_0.1_part65010.pt,0,0.8813409805297852
1,bitflip_0.1_part65011.pt,0,0.860107958316803
1,bitflip_0.1_part65012.pt,0,0.8910513520240784
1,bitflip_0.1_part65013.pt,0,0.8856180310249329
1,bitflip_0.1_part65014.pt,0,0.8811373114585876
1,bitflip_0.1_part65015.pt,0,0.8802353143692017
1,bitflip_0.1_part65016.pt,0,0.8739526867866516
1,bitflip_0.1_part65017.pt,0,0.8948473334312439
1,bitflip_0.1_part65018.pt,0,0.8740727305412292
1,bitflip_0.1_part65019.pt,0,0.8903413414955139
1,bitflip_0.1_part65020.pt,0,0.8934963941574097
1,bitflip_0.1_part65021.pt,0,0.8850863575935364
1,bitflip_0.1_part65022.pt,0,0.8788071274757385
1,bitflip_0.1_part65023.pt,0,0.8701544404029846
1,bitflip_0.1_part65024.pt,0,0.8603998422622681
1,bitflip_0.1_part65025.pt,0,0.8879573345184326
1,bitflip_0.1_part65026.pt,0,0.8672595620155334
1,bitflip_0.1_part65027.pt,0,0.9038673043251038
1,bitflip_0.1_part65028.pt,0,0.8763635158538818
1,bitflip_0.1_part65029.pt,0,0.8692499995231628
1,bitflip_0.1_part65030.pt,0,0.8747026324272156
1,bitflip_0.1_part65031.pt,0,0.884131669998169
1,bitflip_0.1_part65032.pt,0,0.8949166536331177
1,bitflip_0.1_part65033.pt,0,0.8773639798164368
1,bitflip_0.1_part65034.pt,0,0.8798667788505554
1,bitflip_0.1_part65035.pt,0,0.8795697093009949
1,bitflip_0.1_part65036.pt,0,0.8848662972450256
1,bitflip_0.1_part65037.pt,0,0.88397616147995
1,bitflip_0.1_part65038.pt,0,0.8651484847068787
1,bitflip_0.1_part65039.pt,0,0.872421145439148
1,bitflip_0.1_part65040.pt,0,0.8716717958450317
1,bitflip_0.1_part65041.pt,0,0.9002483487129211
1,bitflip_0.1_part65042.pt,0,0.8873384594917297
1,bitflip_0.1_part65043.pt,0,0.8926638960838318
1,bitflip_0.1_part65044.pt,0,0.8888250589370728
1,bitflip_0.1_part65045.pt,0,0.8868425488471985
1,bitflip_0.1_part65046.pt,0,0.8740153908729553
1,bitflip_0.1_part65047.pt,0,0.9015658497810364
1,bitflip_0.1_part65048.pt,0,0.8840697407722473
1,bitflip_0.1_part65049.pt,0,0.886028528213501
1,bitflip_0.1_part65050.pt,0,0.8765220046043396
2,phase_damping_0.05_part40001.pt,0,0.8739834427833557
2,phase_damping_0.05_part40002.pt,0,0.882754921913147
2,phase_damping_0.05_part40003.pt,0,0.8761035203933716
2,phase_damping_0.05_part40004.pt,0,0.8676428198814392
2,phase_damping_0.05_part40005.pt,0,0.8838375210762024
2,phase_damping_0.05_part40006.pt,0,0.8802151083946228
2,phase_damping_0.05_part40007.pt,0,0.8747929334640503
2,phase_damping_0.05_part40008.pt,0,0.8755123615264893
2,phase_damping_0.05_part40009.pt,0,0.8826215267181396
2,phase_damping_0.05_part40010.pt,0,0.8678591847419739
2,phase_damping_0.05_part40011.pt,0,0.8752067685127258
2,phase_damping_0.05_part40012.pt,0,0.8833439946174622
2,phase_damping_0.05_part40013.pt,0,0.8634278774261475
2,phase_damping_0.05_part40014.pt,0,0.8755107522010803
2,phase_damping_0.05_part40015.pt,0,0.8905444145202637
2,phase_damping_0.05_part40016.pt,0,0.8763639330863953
2,phase_damping_0.05_part40017.pt,0,0.8882659673690796
2,phase_damping_0.05_part40018.pt,0,0.8801649808883667
2,phase_damping_0.05_part40019.pt,0,0.8896222710609436
2,phase_damping_0.05_part40020.pt,0,0.9039217829704285
2,phase_damping_0.05_part40021.pt,0,0.8669468760490417
2,phase_damping_0.05_part40022.pt,0,0.887056291103363
2,phase_damping_0.05_part40023.pt,0,0.8757364153862
2,phase_damping_0.05_part40024.pt,0,0.8701552152633667
2,phase_damping_0.05_part40025.pt,0,0.896054744720459
2,phase_damping_0.05_part40026.pt,0,0.8919631242752075
2,phase_damping_0.05_part40027.pt,0,0.8826784491539001
2,phase_damping_0.05_part40028.pt,0,0.8977830410003662
2,phase_damping_0.05_part40029.pt,0,0.872279942035675
2,phase_damping_0.05_part40030.pt,0,0.8718653321266174
2,phase_damping_0.05_part40031.pt,0,0.8995934724807739
2,phase_damping_0.05_part40032.pt,0,0.8735886216163635
2,phase_damping_0.05_part40033.pt,0,0.8914167881011963
2,phase_damping_0.05_part40034.pt,0,0.9021977186203003
2,phase_damping_0.05_part40035.pt,0,0.8786231875419617
2,phase_damping_0.05_part40036.pt,0,0.8723971843719482
2,phase_damping_0.05_part40037.pt,0,0.8916956782341003
2,phase_damping_0.05_part40038.pt,0,0.8828207850456238
2,phase_damping_0.05_part40039.pt,0,0.8815063238143921
2,phase_damping_0.05_part40040.pt,0,0.9029566049575806
2,phase_damping_0.05_part40041.pt,0,0.8804093599319458
2,phase_damping_0.05_part40042.pt,0,0.8797564506530762
2,phase_damping_0.05_part40043.pt,0,0.8852853775024414
2,phase_damping_0.05_part40044.pt,0,0.9072719216346741
2,phase_damping_0.05_part40045.pt,0,0.872894823551178
2,phase_damping_0.05_part40046.pt,0,0.886223554611206
2,phase_damping_0.05_part40047.pt,0,0.9138744473457336
2,phase_damping_0.05_part40048.pt,0,0.8931462168693542
2,phase_damping_0.05_part40049.pt,0,0.8789796233177185
2,phase_damping_0.05_part40050.pt,0,0.8839913606643677
2,mixed_0.05_part80001.pt,0,0.8945680260658264
2,mixed_0.05_part80002.pt,0,0.8869041800498962
2,mixed_0.05_part80003.pt,0,0.869396984577179
2,mixed_0.05_part80004.pt,0,0.8733857870101929
2,mixed_0.05_part80005.pt,0,0.8789027333259583
2,mixed_0.05_part80006.pt,0,0.881803035736084
2,mixed_0.05_part80007.pt,0,0.8727219700813293
2,mixed_0.05_part80008.pt,0,0.8694717288017273
2,mixed_0.05_part80009.pt,0,0.8696303367614746
2,mixed_0.05_part80010.pt,0,0.8795900344848633
2,mixed_0.05_part80011.pt,0,0.8571926355361938
2,mixed_0.05_part80012.pt,0,0.8701380491256714
2,mixed_0.05_part80013.pt,0,0.8812025189399719
2,mixed_0.05_part80014.pt,0,0.8807117342948914
2,mixed_0.05_part80015.pt,0,0.8613926768302917
2,mixed_0.05_part80016.pt,0,0.8604611158370972
2,mixed_0.05_part80017.pt,0,0.8490675687789917
2,mixed_0.05_part80018.pt,0,0.8528491854667664
2,mixed_0.05_part80019.pt,0,0.8817076683044434
2,mixed_0.05_part80020.pt,0,0.8772670030593872
2,mixed_0.05_part80021.pt,0,0.862772524356842
2,mixed_0.05_part80022.pt,0,0.8657675385475159
2,mixed_0.05_part80023.pt,0,0.8756751418113708
2,mixed_0.05_part80024.pt,0,0.8656143546104431
2,mixed_0.05_part80025.pt,0,0.8719621300697327
2,mixed_0.05_part80026.pt,0,0.875411331653595
2,mixed_0.05_part80027.pt,0,0.8768485188484192
2,mixed_0.05_part80028.pt,0,0.8789315223693848
2,mixed_0.05_part80029.pt,0,0.8702443838119507
2,mixed_0.05_part80030.pt,0,0.8653992414474487
2,mixed_0.05_part80031.pt,0,0.8774831295013428
2,mixed_0.05_part80032.pt,0,0.8747251629829407
2,mixed_0.05_part80033.pt,0,0.8910815715789795
2,mixed_0.05_part80034.pt,0,0.870180606842041
2,mixed_0.05_part80035.pt,0,0.8576534986495972
2,mixed_0.05_part80036.pt,0,0.8721185326576233
2,mixed_0.05_part80037.pt,0,0.8569751381874084
2,mixed_0.05_part80038.pt,0,0.8691245317459106
2,mixed_0.05_part80039.pt,0,0.8597796559333801
2,mixed_0.05_part80040.pt,0,0.8683944344520569
2,mixed_0.05_part80041.pt,0,0.8530771732330322
2,mixed_0.05_part80042.pt,0,0.8806829452514648
2,mixed_0.05_part80043.pt,0,0.8714508414268494
2,mixed_0.05_part80044.pt,0,0.862829327583313
2,mixed_0.05_part80045.pt,0,0.8783643841743469
2,mixed_0.05_part80046.pt,0,0.8670730590820312
2,mixed_0.05_part80047.pt,0,0.877345860004425
2,mixed_0.05_part80048.pt,0,0.8651480078697205
2,mixed_0.05_part80049.pt,0,0.8577675819396973
2,mixed_0.05_part80050.pt,0,0.8615410923957825
2,mixed_0.1_part85001.pt,0,0.8633827567100525
2,mixed_0.1_part85002.pt,0,0.8558628559112549
2,mixed_0.1_part85003.pt,0,0.8781092762947083
2,mixed_0.1_part85004.pt,0,0.8776752352714539
2,mixed_0.1_part85005.pt,0,0.8677780628204346
2,mixed_0.1_part85006.pt,0,0.8752687573432922
2,mixed_0.1_part85007.pt,0,0.8801871538162231
2,mixed_0.1_part85008.pt,0,0.8816958665847778
2,mixed_0.1_part85009.pt,0,0.8622862696647644
2,mixed_0.1_part85010.pt,0,0.8784600496292114
2,mixed_0.1_part85011.pt,0,0.8754692673683167
2,mixed_0.1_part85012.pt,0,0.8645016551017761
2,mixed_0.1_part85013.pt,0,0.8796685338020325
2,mixed_0.1_part85014.pt,0,0.8749710917472839
2,mixed_0.1_part85015.pt,0,0.8781805038452148
2,mixed_0.1_part85016.pt,0,0.861767590045929
2,mixed_0.1_part85017.pt,0,0.8610517382621765
2,mixed_0.1_part85018.pt,0,0.8728508949279785
2,mixed_0.1_part85019.pt,0,0.8610842823982239
2,mixed_0.1_part85020.pt,0,0.8623878359794617
2,mixed_0.1_part85021.pt,0,0.861826479434967
2,mixed_0.1_part85022.pt,0,0.8648024797439575
2,mixed_0.1_part85023.pt,0,0.8627551794052124
2,mixed_0.1_part85024.pt,0,0.867546796798706
2,mixed_0.1_part85025.pt,0,0.8641955852508545
2,mixed_0.1_part85026.pt,0,0.8697110414505005
2,mixed_0.1_part85027.pt,0,0.8769144415855408
2,mixed_0.1_part85028.pt,0,0.8673506379127502
2,mixed_0.1_part85029.pt,0,0.8759787082672119
2,mixed_0.1_part85030.pt,0,0.8669652342796326
2,mixed_0.1_part85031.pt,0,0.8783661127090454
2,mixed_0.1_part85032.pt,0,0.8730925917625427
2,mixed_0.1_part85033.pt,0,0.8627070784568787
2,mixed_0.1_part85034.pt,0,0.8478886485099792
2,mixed_0.1_part85035.pt,0,0.8604844808578491
2,mixed_0.1_part85036.pt,0,0.8602713346481323
2,mixed_0.1_part85037.pt,0,0.8762564063072205
2,mixed_0.1_part85038.pt,0,0.8774710893630981
2,mixed_0.1_part85039.pt,0,0.8738661408424377
2,mixed_0.1_part85040.pt,0,0.8726451992988586
2,mixed_0.1_part85041.pt,0,0.8745019435882568
2,mixed_0.1_part85042.pt,0,0.8696789741516113
2,mixed_0.1_part85043.pt,0,0.8677998185157776
2,mixed_0.1_part85044.pt,0,0.8809337019920349
2,mixed_0.1_part85045.pt,0,0.8589318990707397
2,mixed_0.1_part85046.pt,0,0.8698039054870605
2,mixed_0.1_part85047.pt,0,0.8742256164550781
2,mixed_0.1_part85048.pt,0,0.8721895217895508
2,mixed_0.1_part85049.pt,0,0.8772424459457397
2,mixed_0.1_part85050.pt,0,0.8519825339317322
2,bitflip_0.2_part75001.pt,0,0.8800695538520813
2,bitflip_0.2_part75002.pt,0,0.8664765357971191
2,bitflip_0.2_part75003.pt,0,0.8806027770042419
2,bitflip_0.2_part75004.pt,0,0.8673354983329773
2,bitflip_0.2_part75005.pt,0,0.8599716424942017
2,bitflip_0.2_part75006.pt,0,0.8682975172996521
2,bitflip_0.2_part75007.pt,0,0.8666537404060364
2,bitflip_0.2_part75008.pt,0,0.8637098073959351
2,bitflip_0.2_part75009.pt,0,0.8620744347572327
2,bitflip_0.2_part75010.pt,0,0.8747764825820923
2,bitflip_0.2_part75011.pt,0,0.8775307536125183
2,bitflip_0.2_part75012.pt,0,0.878917932510376
2,bitflip_0.2_part75013.pt,0,0.8694928288459778
2,bitflip_0.2_part75014.pt,0,0.8785716891288757
2,bitflip_0.2_part75015.pt,0,0.8642165064811707
2,bitflip_0.2_part75016.pt,0,0.8639113903045654
2,bitflip_0.2_part75017.pt,0,0.8749553561210632
2,bitflip_0.2_part75018.pt,0,0.8808555603027344
2,bitflip_0.2_part75019.pt,0,0.8707494139671326
2,bitflip_0.2_part75020.pt,0,0.8563327789306641
2,bitflip_0.2_part75021.pt,0,0.8859021067619324
2,bitflip_0.2_part75022.pt,0,0.8539052605628967
2,bitflip_0.2_part75023.pt,0,0.8604462146759033
2,bitflip_0.2_part75024.pt,0,0.8608494997024536
2,bitflip_0.2_part75025.pt,0,0.8572642207145691
2,bitflip_0.2_part75026.pt,0,0.8575628995895386
2,bitflip_0.2_part75027.pt,0,0.8658036589622498
2,bitflip_0.2_part75028.pt,0,0.8630959391593933
2,bitflip_0.2_part75029.pt,0,0.8641076683998108
2,bitflip_0.2_part75030.pt,0,0.8728236556053162
2,bitflip_0.2_part75031.pt,0,0.8539104461669922
2,bitflip_0.2_part75032.pt,0,0.8754283785820007
